"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14910919","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","LEVEL 09","Standard","250x250","250","250","","NWB_DimWidth","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14910919","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","LEVEL 09","Standard","250x250","250","250","","NWB_DimHeight","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14910919","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","LEVEL 09","Standard","250x250","250","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14911394","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","300ø-300ø","","","300","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14911394","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","300ø-300ø","","","300","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14911394","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","300ø-300ø","","","300","NWB_DimDiameter","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914203","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","250ø-250ø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914203","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","250ø-250ø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914203","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","250ø-250ø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914274","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","250ø-250ø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914274","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","250ø-250ø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914274","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","250ø-250ø","","","250","NWB_DimDiameter","250","200","200","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914277","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","250ø-250ø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914277","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","250ø-250ø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914277","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","250ø-250ø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914279","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","LEVEL 09","Standard","500x350-400x300","500","350","","NWB_DimWidth","500","500","500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914279","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","LEVEL 09","Standard","500x350-400x300","500","350","","NWB_DimHeight","350","350","350","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914279","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","LEVEL 09","Standard","500x350-400x300","500","350","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914493","Ducts","Rectangular Duct","","LEVEL 09","Flanged Long Radius Elbows / Shoe Branch","400x300","400","300","","NWB_DimWidth","400","400","400","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914493","Ducts","Rectangular Duct","","LEVEL 09","Flanged Long Radius Elbows / Shoe Branch","400x300","400","300","","NWB_DimHeight","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914493","Ducts","Rectangular Duct","","LEVEL 09","Flanged Long Radius Elbows / Shoe Branch","400x300","400","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914526","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","LEVEL 09","Standard","400x300-250x300","400","300","","NWB_DimWidth","400","400","400","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914526","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","LEVEL 09","Standard","400x300-250x300","400","300","","NWB_DimHeight","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14914526","Duct Fittings","MHT-ME-DF-Rectangular Eccentric Taper - Flanged-01","","LEVEL 09","Standard","400x300-250x300","400","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14915585","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","LEVEL 09","Standard","275x150","275","150","","NWB_DimWidth","275","350","350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14915585","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","LEVEL 09","Standard","275x150","275","150","","NWB_DimHeight","150","0","0","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14915585","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","LEVEL 09","Standard","275x150","275","150","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14916764","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","250ø-250ø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14916764","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","250ø-250ø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14916764","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","250ø-250ø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14916889","Flex Ducts","Flex Duct Round","","LEVEL 09","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14916889","Flex Ducts","Flex Duct Round","","LEVEL 09","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14916889","Flex Ducts","Flex Duct Round","","LEVEL 09","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14916901","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","250ø-250ø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14916901","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","250ø-250ø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14916901","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","250ø-250ø","","","250","NWB_DimDiameter","250","200","200","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14928157","Ducts","Rectangular Duct","","LEVEL 09","Flanged Long Radius Elbows / Shoe Branch","250x300","250","300","","NWB_DimWidth","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14928157","Ducts","Rectangular Duct","","LEVEL 09","Flanged Long Radius Elbows / Shoe Branch","250x300","250","300","","NWB_DimHeight","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14928157","Ducts","Rectangular Duct","","LEVEL 09","Flanged Long Radius Elbows / Shoe Branch","250x300","250","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14928168","Duct Fittings","MHT-ME-DF-Rectangular Shoe Branch - Flanged","","LEVEL 09","Standard","250x200-250x200","250","200","","NWB_DimWidth","250","450","450","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14928168","Duct Fittings","MHT-ME-DF-Rectangular Shoe Branch - Flanged","","LEVEL 09","Standard","250x200-250x200","250","200","","NWB_DimHeight","200","0","0","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14928168","Duct Fittings","MHT-ME-DF-Rectangular Shoe Branch - Flanged","","LEVEL 09","Standard","250x200-250x200","250","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14928170","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","200ø-200ø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14928170","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","200ø-200ø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","14928170","Duct Fittings","MHT_DF_Spigot","","LEVEL 09","Damper","200ø-200ø","","","200","NWB_DimDiameter","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","15258713","Ducts","Rectangular Duct","","LEVEL 09","Flanged Long Radius Elbows / Shoe Branch","200x275","200","275","","NWB_DimWidth","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","15258713","Ducts","Rectangular Duct","","LEVEL 09","Flanged Long Radius Elbows / Shoe Branch","200x275","200","275","","NWB_DimHeight","275","275","275","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","15258713","Ducts","Rectangular Duct","","LEVEL 09","Flanged Long Radius Elbows / Shoe Branch","200x275","200","275","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260801_155722","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","SharedOnly","skip-other-users","15258718","Ducts","Rectangular Duct","","LEVEL 09","Flanged Long Radius Elbows / Shoe Branch","275x200","275","200","","NWB_DimWidth","275","275","275","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
